datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 10:57:51.761839,0,4,2876924928,42033217536
2022-07-27 10:57:51.761836,0,3,2879531520,43505418240
2022-07-27 10:57:51.762008,0,7,2888780288,35284582400
2022-07-27 10:57:51.762008,0,2,2888362496,32516341760
2022-07-27 10:57:51.762022,0,1,2889122304,39980105728
2022-07-27 10:57:51.762035,0,5,2884200448,33988542464
2022-07-27 10:57:51.762078,0,0,2887030784,31679578112
2022-07-27 10:57:51.762110,0,6,2872794624,31046238208
2022-07-27 10:57:52.562469,0,3,2879557120,43505418240
2022-07-27 10:57:52.562478,0,4,2876858368,42033217536
2022-07-27 10:57:52.562555,0,2,2888260608,32516341760
2022-07-27 10:57:52.562620,0,5,2884174336,33988542464
2022-07-27 10:57:52.562681,0,1,2888977920,39980105728
2022-07-27 10:57:52.562686,0,6,2872710144,31046238208
2022-07-27 10:57:52.562861,0,0,2886919168,31679578112
2022-07-27 10:57:52.562784,0,7,2888659968,35284582400
2022-07-27 10:57:53.656103,0,4,2876944896,42033217536
2022-07-27 10:57:53.656129,0,3,2879584768,43505418240
2022-07-27 10:57:53.656217,0,2,2888390656,32516341760
2022-07-27 10:57:53.656268,0,5,2884371968,33988542464
2022-07-27 10:57:53.656345,0,1,2889165312,39980105728
2022-07-27 10:57:53.656398,0,6,2872811520,31046238208
2022-07-27 10:57:53.656407,0,7,2888854016,35284582400
2022-07-27 10:57:53.656452,0,0,2886945280,31679578112
2022-07-27 10:57:54.565950,0,3,2879607296,43505418240
2022-07-27 10:57:54.566008,0,2,2888289280,32516341760
2022-07-27 10:57:54.565968,0,4,2876869120,42033217536
2022-07-27 10:57:54.566048,0,6,2872795648,31046238208
2022-07-27 10:57:54.566029,0,7,2888757248,35284582400
2022-07-27 10:57:54.566057,0,5,2884307456,33988542464
2022-07-27 10:57:54.566057,0,1,2889088512,39980105728
2022-07-27 10:57:54.566134,0,0,2887016960,31679578112
2022-07-27 10:57:55.558746,0,4,2876929536,42033217536
2022-07-27 10:57:55.558755,0,3,2879648256,43505418240
2022-07-27 10:57:55.558879,0,2,2888344576,32516341760
2022-07-27 10:57:55.558964,0,1,2889197056,39980105728
2022-07-27 10:57:55.558964,0,5,2884323840,33988542464
2022-07-27 10:57:55.559050,0,7,2888839680,35284582400
2022-07-27 10:57:55.559065,0,6,2872787456,31046238208
2022-07-27 10:57:55.559149,0,0,2886980096,31679578112
2022-07-27 10:57:56.581042,0,4,2876837888,42033217536
2022-07-27 10:57:56.581049,0,3,2879558144,43505418240
2022-07-27 10:57:56.581114,0,1,2889167360,39980105728
2022-07-27 10:57:56.581194,0,6,2872749056,31046238208
2022-07-27 10:57:56.581156,0,2,2888396288,32516341760
2022-07-27 10:57:56.581241,0,5,2884272128,33988542464
2022-07-27 10:57:56.581292,0,0,2887030272,31679578112
2022-07-27 10:57:56.581223,0,7,2888710144,35284582400
2022-07-27 10:57:57.574699,0,4,2877026816,42033217536
2022-07-27 10:57:57.574713,0,3,2879476224,43505418240
2022-07-27 10:57:57.574857,0,2,2888376832,32516341760
2022-07-27 10:57:57.575011,0,6,2872809984,31046238208
2022-07-27 10:57:57.574978,0,5,2884335616,33988542464
2022-07-27 10:57:57.575037,0,7,2888836096,35284582400
2022-07-27 10:57:57.575022,0,1,2889174016,39980105728
2022-07-27 10:57:57.575179,0,0,2887057920,31679578112
2022-07-27 10:57:58.578683,0,3,2879518720,43505418240
2022-07-27 10:57:58.578731,0,2,2888266752,32516341760
2022-07-27 10:57:58.578684,0,4,2876991488,42033217536
2022-07-27 10:57:58.578757,0,5,2884252160,33988542464
2022-07-27 10:57:58.578781,0,1,2889089536,39980105728
2022-07-27 10:57:58.578837,0,0,2886991360,31679578112
2022-07-27 10:57:58.578782,0,7,2888861696,35284582400
2022-07-27 10:57:58.578828,0,6,2872811008,31046238208
2022-07-27 10:57:59.612232,0,4,2876894208,42033217536
2022-07-27 10:57:59.612224,0,3,2879611392,43505418240
2022-07-27 10:57:59.612290,0,2,2888318976,32516341760
2022-07-27 10:57:59.612344,0,7,2888750592,35284582400
2022-07-27 10:57:59.612402,0,5,2884304384,33988542464
2022-07-27 10:57:59.612371,0,1,2889144832,39980105728
2022-07-27 10:57:59.612407,0,6,2872815616,31046238208
2022-07-27 10:57:59.612459,0,0,2887009792,31679578112
2022-07-27 10:58:00.490539,0,3,2879516160,43505418240
2022-07-27 10:58:00.490543,0,4,2876919296,42033217536
2022-07-27 10:58:00.490665,0,2,2888282112,32516341760
2022-07-27 10:58:00.490768,0,1,2889069568,39980105728
2022-07-27 10:58:00.490725,0,5,2884240384,33988542464
2022-07-27 10:58:00.490793,0,6,2872716800,31046238208
2022-07-27 10:58:00.490837,0,0,2886984192,31679578112
2022-07-27 10:58:00.490818,0,7,2888772608,35284582400
2022-07-27 10:58:01.388902,0,4,2876964864,42033217536
2022-07-27 10:58:01.388898,0,3,2879526912,43505418240
2022-07-27 10:58:01.388996,0,2,2888333312,32516341760
2022-07-27 10:58:01.389121,0,5,2884170752,33988542464
2022-07-27 10:58:01.389099,0,7,2888709120,35284582400
2022-07-27 10:58:01.389090,0,1,2889097728,39980105728
2022-07-27 10:58:01.389159,0,6,2872641024,31046238208
2022-07-27 10:58:01.389212,0,0,2886975488,31679578112
2022-07-27 10:58:02.331006,0,7,2888861696,35284582400
2022-07-27 10:58:02.331067,0,0,2887036416,31679578112
2022-07-27 10:58:02.331160,0,6,2872794624,31046238208
2022-07-27 10:58:02.331095,0,1,2889198080,39980105728
2022-07-27 10:58:02.331219,0,2,2888364544,32516341760
2022-07-27 10:58:02.331224,0,3,2879493120,43505418240
2022-07-27 10:58:02.331223,0,4,2876849152,42033217536
2022-07-27 10:58:02.331289,0,5,2884244992,33988542464
2022-07-27 10:58:03.307536,0,4,2876960256,42033217536
2022-07-27 10:58:03.307563,0,3,2879667712,43505418240
2022-07-27 10:58:03.307597,0,2,2888416256,32516341760
2022-07-27 10:58:03.307647,0,5,2884258304,33988542464
2022-07-27 10:58:03.307692,0,1,2889184256,39980105728
2022-07-27 10:58:03.307767,0,7,2888729088,35284582400
2022-07-27 10:58:03.307816,0,0,2886987264,31679578112
2022-07-27 10:58:03.307775,0,6,2872856576,31046238208
2022-07-27 10:58:04.131801,0,4,2876896768,42033217536
2022-07-27 10:58:04.131810,0,3,2879508480,43505418240
2022-07-27 10:58:04.131913,0,2,2888330240,32516341760
2022-07-27 10:58:04.131957,0,6,2872649728,31046238208
2022-07-27 10:58:04.131952,0,1,2889063936,39980105728
2022-07-27 10:58:04.131958,0,7,2888742400,35284582400
2022-07-27 10:58:04.131988,0,5,2884235264,33988542464
2022-07-27 10:58:04.132130,0,0,2886897664,31679578112
2022-07-27 10:58:05.071931,0,4,2876856320,42033217536
2022-07-27 10:58:05.071952,0,2,2888377856,32516341760
2022-07-27 10:58:05.071968,0,7,2888709120,35284582400
2022-07-27 10:58:05.071968,0,1,2889084416,39980105728
2022-07-27 10:58:05.071997,0,5,2884348928,33988542464
2022-07-27 10:58:05.071989,0,6,2872780288,31046238208
2022-07-27 10:58:05.072019,0,0,2887033856,31679578112
2022-07-27 10:58:05.074285,0,3,2879635456,43505418240
2022-07-27 10:58:06.085176,0,4,2876847616,42033217536
2022-07-27 10:58:06.085172,0,1,2889084928,39980105728
2022-07-27 10:58:06.085146,0,2,2888311296,32516341760
2022-07-27 10:58:06.085164,0,3,2879643136,43505418240
2022-07-27 10:58:06.085224,0,6,2872692224,31046238208
2022-07-27 10:58:06.085196,0,7,2888771072,35284582400
2022-07-27 10:58:06.085259,0,5,2884325376,33988542464
2022-07-27 10:58:06.085320,0,0,2886993408,31679578112
2022-07-27 10:58:06.956199,0,4,2876903424,42033217536
2022-07-27 10:58:06.956202,0,3,2879536640,43505418240
2022-07-27 10:58:06.956260,0,2,2888310784,32516341760
2022-07-27 10:58:06.956322,0,7,2888699392,35284582400
2022-07-27 10:58:06.956325,0,1,2889044480,39980105728
2022-07-27 10:58:06.956305,0,5,2884266496,33988542464
2022-07-27 10:58:06.956357,0,0,2886958080,31679578112
2022-07-27 10:58:06.956371,0,6,2872779264,31046238208
2022-07-27 10:58:07.958488,0,4,2877026816,42033217536
2022-07-27 10:58:07.958503,0,3,2879649280,43505418240
2022-07-27 10:58:07.958547,0,5,2884352512,33988542464
2022-07-27 10:58:07.958511,0,2,2888294912,32516341760
2022-07-27 10:58:07.958630,0,0,2887015936,31679578112
2022-07-27 10:58:07.958572,0,7,2888750080,35284582400
2022-07-27 10:58:07.958602,0,6,2872838144,31046238208
2022-07-27 10:58:07.958595,0,1,2889116672,39980105728
2022-07-27 10:58:08.897025,0,3,2879620096,43505418240
2022-07-27 10:58:08.897018,0,4,2876947968,42033217536
2022-07-27 10:58:08.897061,0,2,2888214528,32516341760
2022-07-27 10:58:08.897066,0,7,2888752640,35284582400
2022-07-27 10:58:08.897092,0,1,2889115136,39980105728
2022-07-27 10:58:08.897109,0,6,2872766464,31046238208
2022-07-27 10:58:08.897164,0,5,2884281344,33988542464
2022-07-27 10:58:08.897199,0,0,2887005696,31679578112
2022-07-27 10:58:09.922415,0,4,2876808704,42033217536
2022-07-27 10:58:09.922454,0,2,2888407552,32516341760
2022-07-27 10:58:09.922436,0,3,2879659520,43505418240
2022-07-27 10:58:09.922515,0,1,2889175552,39980105728
2022-07-27 10:58:09.922473,0,5,2884425728,33988542464
2022-07-27 10:58:09.922563,0,6,2872856576,31046238208
2022-07-27 10:58:09.922532,0,7,2888844288,35284582400
2022-07-27 10:58:09.922570,0,0,2886938112,31679578112
2022-07-27 10:58:10.922341,0,4,2876929536,42033217536
2022-07-27 10:58:10.922336,0,3,2879596032,43505418240
2022-07-27 10:58:10.922474,0,2,2888335872,32516341760
2022-07-27 10:58:10.922565,0,5,2884309504,33988542464
2022-07-27 10:58:10.922564,0,1,2889199616,39980105728
2022-07-27 10:58:10.922626,0,7,2888821248,35284582400
2022-07-27 10:58:10.922671,0,6,2872733696,31046238208
2022-07-27 10:58:10.922748,0,0,2886894080,31679578112
2022-07-27 10:58:11.980997,0,3,2879602688,43505418240
2022-07-27 10:58:11.980977,0,4,2876767744,42033217536
2022-07-27 10:58:11.981048,0,7,2888849920,35284582400
2022-07-27 10:58:11.981153,0,5,2884410368,33988542464
2022-07-27 10:58:11.981158,0,0,2887047680,31679578112
2022-07-27 10:58:11.981080,0,1,2889190912,39980105728
2022-07-27 10:58:11.981151,0,6,2872796160,31046238208
2022-07-27 10:58:11.981072,0,2,2888331264,32516341760
2022-07-27 10:58:12.871504,0,4,2876824576,42033217536
2022-07-27 10:58:12.871501,0,3,2879566336,43505418240
2022-07-27 10:58:12.871609,0,2,2888217088,32516341760
2022-07-27 10:58:12.871648,0,5,2884216320,33988542464
2022-07-27 10:58:12.871772,0,6,2872688640,31046238208
2022-07-27 10:58:12.871715,0,1,2889022976,39980105728
2022-07-27 10:58:12.871810,0,7,2888745984,35284582400
2022-07-27 10:58:12.871860,0,0,2886969344,31679578112
2022-07-27 10:58:13.875573,0,4,2876934656,42033217536
2022-07-27 10:58:13.875568,0,3,2879508992,43505418240
2022-07-27 10:58:13.875630,0,2,2888343040,32516341760
2022-07-27 10:58:13.875688,0,7,2888822272,35284582400
2022-07-27 10:58:13.875690,0,1,2889154560,39980105728
2022-07-27 10:58:13.875723,0,6,2872807424,31046238208
2022-07-27 10:58:13.875763,0,0,2886998528,31679578112
2022-07-27 10:58:13.876767,0,5,2884253184,33988542464
2022-07-27 10:58:14.744652,0,4,2876860416,42033217536
2022-07-27 10:58:14.744720,0,2,2888294400,32516341760
2022-07-27 10:58:14.744779,0,5,2884305920,33988542464
2022-07-27 10:58:14.744699,0,3,2879546880,43505418240
2022-07-27 10:58:14.744805,0,7,2888672256,35284582400
2022-07-27 10:58:14.744947,0,0,2886996480,31679578112
2022-07-27 10:58:14.744927,0,6,2872708608,31046238208
2022-07-27 10:58:14.744898,0,1,2889060864,39980105728
2022-07-27 10:58:15.643707,0,4,2876914176,42033217536
2022-07-27 10:58:15.643714,0,3,2879521280,43505418240
2022-07-27 10:58:15.643847,0,2,2888273920,32516341760
2022-07-27 10:58:15.643865,0,5,2884298752,33988542464
2022-07-27 10:58:15.643918,0,1,2889112576,39980105728
2022-07-27 10:58:15.643956,0,6,2872782336,31046238208
2022-07-27 10:58:15.644028,0,0,2886977536,31679578112
2022-07-27 10:58:15.643978,0,7,2888762880,35284582400
2022-07-27 10:58:16.630627,0,3,2879604736,43505418240
2022-07-27 10:58:16.630654,0,4,2876998144,42033217536
2022-07-27 10:58:16.630753,0,2,2888402944,32516341760
2022-07-27 10:58:16.630790,0,5,2884360704,33988542464
2022-07-27 10:58:16.630869,0,1,2889171456,39980105728
2022-07-27 10:58:16.630896,0,6,2872846848,31046238208
2022-07-27 10:58:16.630984,0,0,2886903296,31679578112
2022-07-27 10:58:16.630959,0,7,2888799744,35284582400
2022-07-27 10:58:17.464948,0,3,2879594496,43505418240
2022-07-27 10:58:17.464953,0,4,2876903936,42033217536
2022-07-27 10:58:17.465127,0,5,2884289536,33988542464
2022-07-27 10:58:17.465195,0,1,2889058816,39980105728
2022-07-27 10:58:17.465224,0,6,2872672256,31046238208
2022-07-27 10:58:17.465154,0,2,2888340480,32516341760
2022-07-27 10:58:17.465298,0,0,2887003136,31679578112
2022-07-27 10:58:17.465268,0,7,2888745984,35284582400
2022-07-27 10:58:18.401552,0,4,2876918272,42033217536
2022-07-27 10:58:18.401577,0,3,2879542272,43505418240
2022-07-27 10:58:18.401682,0,2,2888365056,32516341760
2022-07-27 10:58:18.401774,0,6,2872732672,31046238208
2022-07-27 10:58:18.401778,0,5,2884296192,33988542464
2022-07-27 10:58:18.401770,0,1,2889156096,39980105728
2022-07-27 10:58:18.401821,0,7,2888757248,35284582400
2022-07-27 10:58:18.401911,0,0,2886947840,31679578112
2022-07-27 10:58:19.301054,0,3,2879552512,43505418240
2022-07-27 10:58:19.300999,0,2,2888325120,32516341760
2022-07-27 10:58:19.301082,0,4,2876878848,42033217536
2022-07-27 10:58:19.301122,0,7,2888772608,35284582400
2022-07-27 10:58:19.301143,0,5,2884278784,33988542464
2022-07-27 10:58:19.301113,0,1,2889137664,39980105728
2022-07-27 10:58:19.301218,0,0,2886928384,31679578112
2022-07-27 10:58:19.301174,0,6,2872662016,31046238208
2022-07-27 10:58:20.182329,0,0,2887005696,31679578112
2022-07-27 10:58:20.182286,0,7,2888710656,35284582400
2022-07-27 10:58:20.182380,0,1,2889101312,39980105728
2022-07-27 10:58:20.182416,0,6,2872746496,31046238208
2022-07-27 10:58:20.182598,0,2,2888296448,32516341760
2022-07-27 10:58:20.182674,0,5,2884273152,33988542464
2022-07-27 10:58:20.182674,0,3,2879490560,43505418240
2022-07-27 10:58:20.182753,0,4,2876899840,42033217536
2022-07-27 10:58:21.247827,0,3,2879711744,43505418240
2022-07-27 10:58:21.247825,0,4,2877067264,42033217536
2022-07-27 10:58:21.247926,0,2,2888402944,32516341760
2022-07-27 10:58:21.247952,0,6,2872777216,31046238208
2022-07-27 10:58:21.247917,0,1,2889157120,39980105728
2022-07-27 10:58:21.247993,0,7,2888742912,35284582400
2022-07-27 10:58:21.248024,0,5,2884352000,33988542464
2022-07-27 10:58:21.248088,0,0,2887083008,31679578112
2022-07-27 10:58:22.251362,0,4,2876908032,42033217536
2022-07-27 10:58:22.251377,0,3,2879599616,43505418240
2022-07-27 10:58:22.251416,0,5,2884286976,33988542464
2022-07-27 10:58:22.251503,0,6,2872790528,31046238208
2022-07-27 10:58:22.251503,0,7,2888803840,35284582400
2022-07-27 10:58:22.251474,0,1,2889039360,39980105728
2022-07-27 10:58:22.251538,0,0,2886992896,31679578112
2022-07-27 10:58:22.251479,0,2,2888292352,32516341760
2022-07-27 10:58:23.179260,0,2,2888364032,32516341760
2022-07-27 10:58:23.179217,0,4,2876968448,42033217536
2022-07-27 10:58:23.179222,0,3,2879535616,43505418240
2022-07-27 10:58:23.179275,0,5,2884324352,33988542464
2022-07-27 10:58:23.179325,0,1,2889203200,39980105728
2022-07-27 10:58:23.179353,0,6,2872767488,31046238208
2022-07-27 10:58:23.179373,0,7,2888762880,35284582400
2022-07-27 10:58:23.179408,0,0,2887055360,31679578112
2022-07-27 10:58:24.136068,0,3,2879506432,43505418240
2022-07-27 10:58:24.136076,0,4,2876925440,42033217536
2022-07-27 10:58:24.136198,0,2,2888361472,32516341760
2022-07-27 10:58:24.136251,0,5,2884216832,33988542464
2022-07-27 10:58:24.136306,0,1,2889079808,39980105728
2022-07-27 10:58:24.136325,0,6,2872760832,31046238208
2022-07-27 10:58:24.136426,0,0,2887027200,31679578112
2022-07-27 10:58:24.136412,0,7,2888800768,35284582400
2022-07-27 10:58:25.059702,0,2,2888356864,32516341760
2022-07-27 10:58:25.059748,0,4,2876918272,42033217536
2022-07-27 10:58:25.059817,0,7,2888801792,35284582400
2022-07-27 10:58:25.059742,0,3,2879536640,43505418240
2022-07-27 10:58:25.059891,0,0,2886938112,31679578112
2022-07-27 10:58:25.059849,0,6,2872768000,31046238208
2022-07-27 10:58:25.059788,0,1,2889143808,39980105728
2022-07-27 10:58:25.059820,0,5,2884331520,33988542464
2022-07-27 10:58:25.988158,0,4,2876913664,42033217536
2022-07-27 10:58:25.988128,0,3,2879576064,43505418240
2022-07-27 10:58:25.988219,0,2,2888317440,32516341760
2022-07-27 10:58:25.988293,0,6,2872702976,31046238208
2022-07-27 10:58:25.988263,0,7,2888799232,35284582400
2022-07-27 10:58:25.988322,0,5,2884208640,33988542464
2022-07-27 10:58:25.988274,0,1,2889068544,39980105728
2022-07-27 10:58:25.988346,0,0,2886928384,31679578112
2022-07-27 10:58:27.000228,0,1,2889091072,39980105728
2022-07-27 10:58:27.000190,0,4,2876995072,42033217536
2022-07-27 10:58:27.000209,0,2,2888414720,32516341760
2022-07-27 10:58:27.000212,0,3,2879659520,43505418240
2022-07-27 10:58:27.000220,0,7,2888779776,35284582400
2022-07-27 10:58:27.000243,0,5,2884336128,33988542464
2022-07-27 10:58:27.000261,0,0,2887090176,31679578112
2022-07-27 10:58:27.000253,0,6,2872748032,31046238208
2022-07-27 10:58:27.941079,0,3,2879604736,43505418240
2022-07-27 10:58:27.941086,0,4,2876910080,42033217536
2022-07-27 10:58:27.941137,0,2,2888386560,32516341760
2022-07-27 10:58:27.941161,0,5,2884364800,33988542464
2022-07-27 10:58:27.941222,0,1,2889206272,39980105728
2022-07-27 10:58:27.941235,0,6,2872691712,31046238208
2022-07-27 10:58:27.941236,0,7,2888800768,35284582400
2022-07-27 10:58:27.941285,0,0,2887047680,31679578112
2022-07-27 10:58:28.977611,0,3,2879532544,43505418240
2022-07-27 10:58:28.977616,0,4,2877038592,42033217536
2022-07-27 10:58:28.977684,0,2,2888403456,32516341760
2022-07-27 10:58:28.977791,0,1,2889197568,39980105728
2022-07-27 10:58:28.977852,0,7,2888770048,35284582400
2022-07-27 10:58:28.977821,0,5,2884341248,33988542464
2022-07-27 10:58:28.977865,0,6,2872801792,31046238208
2022-07-27 10:58:28.977959,0,0,2887080448,31679578112
2022-07-27 10:58:29.932776,0,4,2876951040,42033217536
2022-07-27 10:58:29.932752,0,3,2879610368,43505418240
2022-07-27 10:58:29.932913,0,2,2888305152,32516341760
2022-07-27 10:58:29.932941,0,5,2884291584,33988542464
2022-07-27 10:58:29.933049,0,1,2889091072,39980105728
2022-07-27 10:58:29.933088,0,6,2872759296,31046238208
2022-07-27 10:58:29.933090,0,7,2888812032,35284582400
2022-07-27 10:58:29.933126,0,0,2886960640,31679578112
2022-07-27 10:58:30.941784,0,4,2877028864,42033217536
2022-07-27 10:58:30.941792,0,3,2879621120,43505418240
2022-07-27 10:58:30.941883,0,2,2888335872,32516341760
2022-07-27 10:58:30.941867,0,5,2884170752,33988542464
2022-07-27 10:58:30.941917,0,1,2889117696,39980105728
2022-07-27 10:58:30.941926,0,7,2888814080,35284582400
2022-07-27 10:58:30.941948,0,6,2872801280,31046238208
2022-07-27 10:58:30.942009,0,0,2887057920,31679578112
2022-07-27 10:58:31.932270,0,3,2879601664,43505418240
2022-07-27 10:58:31.932352,0,2,2888338432,32516341760
2022-07-27 10:58:31.932324,0,4,2876964864,42033217536
2022-07-27 10:58:31.932376,0,5,2884311552,33988542464
2022-07-27 10:58:31.932455,0,1,2889124352,39980105728
2022-07-27 10:58:31.932476,0,7,2888847360,35284582400
2022-07-27 10:58:31.932486,0,6,2872771072,31046238208
2022-07-27 10:58:31.932524,0,0,2886942208,31679578112
2022-07-27 10:58:32.928992,0,3,2879605760,43505418240
2022-07-27 10:58:32.929055,0,4,2876882944,42033217536
2022-07-27 10:58:32.929080,0,2,2888330752,32516341760
2022-07-27 10:58:32.929093,0,1,2889220608,39980105728
2022-07-27 10:58:32.929129,0,6,2872765440,31046238208
2022-07-27 10:58:32.929112,0,7,2888712192,35284582400
2022-07-27 10:58:32.929157,0,5,2884325888,33988542464
2022-07-27 10:58:32.929191,0,0,2887026688,31679578112
2022-07-27 10:58:33.939759,0,4,2876866048,42033217536
2022-07-27 10:58:33.939741,0,3,2879487488,43505418240
