datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 16:46:55.270634,0,1,360076288,20531118080
2022-07-27 16:46:55.272143,0,7,360147968,17922260992
2022-07-27 16:46:56.049571,0,4,360186880,19769851904
2022-07-27 16:46:56.050129,0,2,360099840,16766730240
2022-07-27 16:46:56.054690,0,5,360123904,18712887296
2022-07-27 16:46:56.070865,0,6,360178688,15862857728
2022-07-27 16:46:56.074294,0,0,360164352,16401825792
2022-07-27 16:46:56.074812,0,3,360216064,23452450816
2022-07-27 16:46:56.078750,0,7,360105984,17922260992
2022-07-27 16:46:56.078700,0,1,360082944,20531118080
2022-07-27 16:46:56.948319,0,4,360301056,19769851904
2022-07-27 16:46:56.949693,0,2,360294400,16766730240
2022-07-27 16:46:56.952363,0,5,360240128,18712887296
2022-07-27 16:46:56.969800,0,6,360230400,15862857728
2022-07-27 16:46:56.972267,0,0,360265216,16401825792
2022-07-27 16:46:56.973561,0,3,360248320,23452450816
2022-07-27 16:46:56.977506,0,7,360238592,17922260992
2022-07-27 16:46:56.977748,0,1,360216064,20531118080
2022-07-27 16:46:57.888376,0,4,360290304,19769851904
2022-07-27 16:46:57.889272,0,2,360187904,16766730240
2022-07-27 16:46:57.893189,0,5,360228864,18712887296
2022-07-27 16:46:57.909052,0,6,360231424,15862857728
2022-07-27 16:46:57.914989,0,3,360335872,23452450816
2022-07-27 16:46:57.915179,0,0,360159744,16401825792
2022-07-27 16:46:57.917152,0,7,360294400,17922260992
2022-07-27 16:46:57.917548,0,1,360253952,20531118080
2022-07-27 16:46:58.796561,0,4,360274944,19769851904
2022-07-27 16:46:58.797524,0,5,360249856,18712887296
2022-07-27 16:46:58.809608,0,1,360115712,20531118080
2022-07-27 16:46:58.813352,0,6,360152576,15862857728
2022-07-27 16:46:58.817732,0,0,360164864,16401825792
2022-07-27 16:46:58.818109,0,3,360136704,23452450816
2022-07-27 16:46:58.818346,0,2,360231424,16766730240
2022-07-27 16:46:58.821944,0,7,360145408,17922260992
2022-07-27 16:46:59.685084,0,4,360265728,19769851904
2022-07-27 16:46:59.685196,0,2,360249344,16766730240
2022-07-27 16:46:59.689026,0,5,360238592,18712887296
2022-07-27 16:46:59.705311,0,6,360214528,15862857728
2022-07-27 16:46:59.709843,0,0,360154112,16401825792
2022-07-27 16:46:59.710465,0,3,360248320,23452450816
2022-07-27 16:46:59.712161,0,1,360227328,20531118080
2022-07-27 16:46:59.712743,0,7,360146944,17922260992
2022-07-27 16:47:00.519546,0,2,360195072,16766730240
2022-07-27 16:47:00.520374,0,4,360184832,19769851904
2022-07-27 16:47:00.523002,0,5,360156160,18712887296
2022-07-27 16:47:00.539342,0,6,360189440,15862857728
2022-07-27 16:47:00.543532,0,0,360184320,16401825792
2022-07-27 16:47:00.546572,0,7,360218624,17922260992
2022-07-27 16:47:00.547034,0,1,360161280,20531118080
2022-07-27 16:47:00.547275,0,3,360179200,23452450816
2022-07-27 16:47:01.427794,0,4,360241664,19769851904
2022-07-27 16:47:01.431719,0,2,360192512,16766730240
2022-07-27 16:47:01.433664,0,5,360279552,18712887296
2022-07-27 16:47:01.440078,0,1,360176128,20531118080
2022-07-27 16:47:01.449787,0,6,360152576,15862857728
2022-07-27 16:47:01.453268,0,0,360163840,16401825792
2022-07-27 16:47:01.453900,0,3,360203776,23452450816
2022-07-27 16:47:01.463879,0,7,360261120,17922260992
2022-07-27 16:47:02.350528,0,4,360207872,19769851904
2022-07-27 16:47:02.350560,0,2,360154112,16766730240
2022-07-27 16:47:02.355473,0,5,360145408,18712887296
2022-07-27 16:47:02.371630,0,6,360272384,15862857728
2022-07-27 16:47:02.374327,0,3,360223232,23452450816
2022-07-27 16:47:02.376712,0,0,360198144,16401825792
2022-07-27 16:47:02.378811,0,1,360203776,20531118080
2022-07-27 16:47:02.378953,0,7,360215040,17922260992
2022-07-27 16:47:03.243234,0,2,360173568,16766730240
2022-07-27 16:47:03.243407,0,4,360201728,19769851904
2022-07-27 16:47:03.247688,0,5,360233984,18712887296
2022-07-27 16:47:03.264292,0,6,360278016,15862857728
2022-07-27 16:47:03.267871,0,0,360210432,16401825792
2022-07-27 16:47:03.267914,0,7,360093184,17922260992
2022-07-27 16:47:03.268324,0,3,360253952,23452450816
2022-07-27 16:47:03.270506,0,1,360201728,20531118080
2022-07-27 16:47:04.102928,0,2,360173568,16766730240
2022-07-27 16:47:04.106323,0,5,360152576,18712887296
2022-07-27 16:47:04.120901,0,6,360235008,15862857728
2022-07-27 16:47:04.123850,0,0,360201216,16401825792
2022-07-27 16:47:04.124199,0,3,360210432,23452450816
2022-07-27 16:47:04.128009,0,1,360201728,20531118080
2022-07-27 16:47:04.127997,0,7,360158208,17922260992
2022-07-27 16:47:04.128170,0,4,360246784,19769851904
2022-07-27 16:47:05.052087,0,2,360162304,16766730240
2022-07-27 16:47:05.054614,0,4,360380416,19769851904
2022-07-27 16:47:05.057550,0,5,360318976,18712887296
2022-07-27 16:47:05.073658,0,6,360228352,15862857728
2022-07-27 16:47:05.077513,0,0,360217600,16401825792
2022-07-27 16:47:05.078074,0,3,360328704,23452450816
2022-07-27 16:47:05.082271,0,7,360189952,17922260992
2022-07-27 16:47:05.082427,0,1,360314368,20531118080
2022-07-27 16:47:05.939303,0,2,360241152,16766730240
2022-07-27 16:47:05.939752,0,4,360103424,19769851904
2022-07-27 16:47:05.943725,0,5,360227328,18712887296
2022-07-27 16:47:05.960057,0,6,360212480,15862857728
2022-07-27 16:47:05.962974,0,3,360255488,23452450816
2022-07-27 16:47:05.968123,0,7,360205824,17922260992
2022-07-27 16:47:05.968154,0,1,360194560,20531118080
2022-07-27 16:47:05.970845,0,0,360138240,16401825792
2022-07-27 16:47:06.784470,0,2,360167936,16766730240
2022-07-27 16:47:06.784923,0,4,360177664,19769851904
2022-07-27 16:47:06.790424,0,5,360205824,18712887296
2022-07-27 16:47:06.806149,0,6,360150016,15862857728
2022-07-27 16:47:06.810572,0,0,360196096,16401825792
2022-07-27 16:47:06.810673,0,3,360160768,23452450816
2022-07-27 16:47:06.813834,0,7,360205824,17922260992
2022-07-27 16:47:06.813975,0,1,360144384,20531118080
2022-07-27 16:47:07.731709,0,2,360240640,16766730240
2022-07-27 16:47:07.732533,0,4,360360448,19769851904
2022-07-27 16:47:07.736678,0,5,360203776,18712887296
2022-07-27 16:47:07.751878,0,6,360248320,15862857728
2022-07-27 16:47:07.756465,0,3,360216576,23452450816
2022-07-27 16:47:07.756991,0,0,360210432,16401825792
2022-07-27 16:47:07.760116,0,7,360234496,17922260992
2022-07-27 16:47:07.760115,0,1,360167936,20531118080
2022-07-27 16:47:08.635495,0,4,360292864,19769851904
2022-07-27 16:47:08.636258,0,2,360266752,16766730240
2022-07-27 16:47:08.640269,0,5,360208896,18712887296
2022-07-27 16:47:08.646036,0,3,360176128,23452450816
2022-07-27 16:47:08.655548,0,6,360178176,15862857728
2022-07-27 16:47:08.664802,0,1,360218624,20531118080
2022-07-27 16:47:08.665176,0,7,360289280,17922260992
2022-07-27 16:47:08.666641,0,0,360178176,16401825792
2022-07-27 16:47:09.625127,0,2,360273920,16766730240
2022-07-27 16:47:09.625627,0,4,360211968,19769851904
2022-07-27 16:47:09.629067,0,5,360289280,18712887296
2022-07-27 16:47:09.643705,0,6,360224256,15862857728
2022-07-27 16:47:09.649781,0,3,360276480,23452450816
2022-07-27 16:47:09.650222,0,0,360239104,16401825792
2022-07-27 16:47:09.654764,0,7,360220160,17922260992
2022-07-27 16:47:09.655148,0,1,360239616,20531118080
2022-07-27 16:47:10.497651,0,2,360156160,16766730240
2022-07-27 16:47:10.497961,0,4,360199168,19769851904
2022-07-27 16:47:10.503112,0,5,360240640,18712887296
2022-07-27 16:47:10.518074,0,6,360239616,15862857728
2022-07-27 16:47:10.522334,0,3,360218624,23452450816
2022-07-27 16:47:10.522410,0,0,360148992,16401825792
2022-07-27 16:47:10.525817,0,1,360184832,20531118080
2022-07-27 16:47:10.526420,0,7,360265216,17922260992
2022-07-27 16:47:11.384458,0,4,360182272,19769851904
2022-07-27 16:47:11.384546,0,2,360159744,16766730240
2022-07-27 16:47:11.389720,0,5,360220672,18712887296
2022-07-27 16:47:11.405119,0,6,360215552,15862857728
2022-07-27 16:47:11.409422,0,3,360203776,23452450816
2022-07-27 16:47:11.409492,0,0,360175616,16401825792
2022-07-27 16:47:11.413912,0,7,360223232,17922260992
2022-07-27 16:47:11.414358,0,1,360186368,20531118080
2022-07-27 16:47:12.225736,0,2,360207360,16766730240
2022-07-27 16:47:12.226274,0,4,360158208,19769851904
2022-07-27 16:47:12.228753,0,5,360215552,18712887296
2022-07-27 16:47:12.235251,0,3,360223232,23452450816
2022-07-27 16:47:12.243836,0,6,360163840,15862857728
2022-07-27 16:47:12.250803,0,0,360206336,16401825792
2022-07-27 16:47:12.253313,0,1,360207360,20531118080
2022-07-27 16:47:12.253765,0,7,360179200,17922260992
2022-07-27 16:47:13.138983,0,2,360253952,16766730240
2022-07-27 16:47:13.139497,0,4,360145408,19769851904
2022-07-27 16:47:13.142649,0,5,360309248,18712887296
2022-07-27 16:47:13.157715,0,6,360228352,15862857728
2022-07-27 16:47:13.164161,0,0,360122880,16401825792
2022-07-27 16:47:13.164205,0,3,360262144,23452450816
2022-07-27 16:47:13.166613,0,7,360307712,17922260992
2022-07-27 16:47:13.166753,0,1,360237568,20531118080
2022-07-27 16:47:14.047942,0,2,360229888,16766730240
2022-07-27 16:47:14.048033,0,4,360307200,19769851904
2022-07-27 16:47:14.051909,0,5,360336896,18712887296
2022-07-27 16:47:14.066818,0,6,360221696,15862857728
2022-07-27 16:47:14.072605,0,0,360253952,16401825792
2022-07-27 16:47:14.072795,0,3,360248832,23452450816
2022-07-27 16:47:14.076068,0,7,360223232,17922260992
2022-07-27 16:47:14.076322,0,1,360246784,20531118080
2022-07-27 16:47:14.909388,0,2,360172544,16766730240
2022-07-27 16:47:14.910037,0,4,360218112,19769851904
2022-07-27 16:47:14.913268,0,5,360197632,18712887296
2022-07-27 16:47:14.928369,0,6,360217600,15862857728
2022-07-27 16:47:14.933973,0,3,360172032,23452450816
2022-07-27 16:47:14.934153,0,0,360226304,16401825792
2022-07-27 16:47:14.937098,0,7,360142336,17922260992
2022-07-27 16:47:14.937149,0,1,360116224,20531118080
2022-07-27 16:47:15.690020,0,4,360164352,19769851904
2022-07-27 16:47:15.692815,0,2,360153088,16766730240
2022-07-27 16:47:15.696282,0,5,360132096,18712887296
2022-07-27 16:47:15.714576,0,6,360173056,15862857728
2022-07-27 16:47:15.716224,0,0,360136192,16401825792
2022-07-27 16:47:15.716654,0,3,360136192,23452450816
2022-07-27 16:47:15.719981,0,7,360150016,17922260992
2022-07-27 16:47:15.720202,0,1,360099840,20531118080
2022-07-27 16:47:16.582422,0,4,360215040,19769851904
2022-07-27 16:47:16.582486,0,2,360260096,16766730240
2022-07-27 16:47:16.585452,0,5,360227328,18712887296
2022-07-27 16:47:16.600681,0,6,360119296,15862857728
2022-07-27 16:47:16.605876,0,3,360195584,23452450816
2022-07-27 16:47:16.605987,0,0,360094720,16401825792
2022-07-27 16:47:16.609510,0,1,360175616,20531118080
2022-07-27 16:47:16.609797,0,7,360247808,17922260992
2022-07-27 16:47:17.487532,0,2,360100352,16766730240
2022-07-27 16:47:17.487911,0,4,360261632,19769851904
2022-07-27 16:47:17.492135,0,5,360215040,18712887296
2022-07-27 16:47:17.507507,0,6,360256512,15862857728
2022-07-27 16:47:17.511596,0,0,360186368,16401825792
2022-07-27 16:47:17.511976,0,3,360148480,23452450816
2022-07-27 16:47:17.514564,0,7,360266752,17922260992
2022-07-27 16:47:17.516226,0,1,360215040,20531118080
2022-07-27 16:47:18.331868,0,2,360231424,16766730240
2022-07-27 16:47:18.332176,0,4,360108032,19769851904
2022-07-27 16:47:18.336253,0,5,360181248,18712887296
2022-07-27 16:47:18.349776,0,3,360138240,23452450816
2022-07-27 16:47:18.351067,0,6,360126976,15862857728
2022-07-27 16:47:18.356269,0,0,360154112,16401825792
2022-07-27 16:47:18.358809,0,1,360077824,20531118080
2022-07-27 16:47:18.358897,0,7,360222720,17922260992
2022-07-27 16:47:19.276328,0,2,360293376,16766730240
2022-07-27 16:47:19.276495,0,4,360263168,19769851904
2022-07-27 16:47:19.281277,0,5,360208896,18712887296
2022-07-27 16:47:19.296309,0,6,360259584,15862857728
2022-07-27 16:47:19.301161,0,0,360246784,16401825792
2022-07-27 16:47:19.301355,0,3,360185344,23452450816
2022-07-27 16:47:19.303561,0,1,360269312,20531118080
2022-07-27 16:47:19.304166,0,7,360262144,17922260992
2022-07-27 16:47:20.151468,0,2,360239616,16766730240
2022-07-27 16:47:20.151499,0,4,360260096,19769851904
2022-07-27 16:47:20.155705,0,5,360248320,18712887296
2022-07-27 16:47:20.171290,0,6,360250880,15862857728
2022-07-27 16:47:20.175124,0,0,360203264,16401825792
2022-07-27 16:47:20.175524,0,3,360203264,23452450816
2022-07-27 16:47:20.178879,0,1,360218112,20531118080
2022-07-27 16:47:20.179031,0,7,360249856,17922260992
2022-07-27 16:47:21.089247,0,2,360190464,16766730240
2022-07-27 16:47:21.089454,0,4,360275968,19769851904
2022-07-27 16:47:21.093743,0,5,360279552,18712887296
2022-07-27 16:47:21.109254,0,6,360193536,15862857728
2022-07-27 16:47:21.111805,0,0,360148480,16401825792
2022-07-27 16:47:21.113801,0,3,360165376,23452450816
2022-07-27 16:47:21.117793,0,1,360211456,20531118080
2022-07-27 16:47:21.118302,0,7,360325120,17922260992
2022-07-27 16:47:21.990195,0,2,360223744,16766730240
2022-07-27 16:47:21.993341,0,4,360258560,19769851904
2022-07-27 16:47:21.996657,0,5,360139776,18712887296
2022-07-27 16:47:22.014517,0,6,360130048,15862857728
2022-07-27 16:47:22.015844,0,0,360221184,16401825792
2022-07-27 16:47:22.016201,0,3,360200704,23452450816
2022-07-27 16:47:22.017063,0,1,360273408,20531118080
2022-07-27 16:47:22.019444,0,7,360221696,17922260992
2022-07-27 16:47:22.849070,0,4,360225792,19769851904
2022-07-27 16:47:22.849949,0,2,360173568,16766730240
2022-07-27 16:47:22.855282,0,5,360226304,18712887296
2022-07-27 16:47:22.871267,0,6,360203264,15862857728
2022-07-27 16:47:22.873300,0,3,360226304,23452450816
2022-07-27 16:47:22.873567,0,0,360192512,16401825792
2022-07-27 16:47:22.877192,0,1,360145408,20531118080
2022-07-27 16:47:22.877992,0,7,360246784,17922260992
2022-07-27 16:47:23.696751,0,2,360153088,16766730240
2022-07-27 16:47:23.696726,0,4,360145408,19769851904
2022-07-27 16:47:23.700953,0,5,360147456,18712887296
2022-07-27 16:47:23.716068,0,6,360220160,15862857728
2022-07-27 16:47:23.721889,0,3,360101888,23452450816
2022-07-27 16:47:23.722068,0,0,360120320,16401825792
2022-07-27 16:47:23.724447,0,1,360186368,20531118080
2022-07-27 16:47:23.724651,0,7,360242688,17922260992
2022-07-27 16:47:24.594353,0,2,360241152,16766730240
2022-07-27 16:47:24.594376,0,4,360301568,19769851904
2022-07-27 16:47:24.604111,0,5,360263168,18712887296
2022-07-27 16:47:24.613207,0,6,360188928,15862857728
2022-07-27 16:47:24.619034,0,3,360225792,23452450816
2022-07-27 16:47:24.619158,0,0,360197632,16401825792
2022-07-27 16:47:24.621674,0,7,360143360,17922260992
2022-07-27 16:47:24.621991,0,1,360238080,20531118080
2022-07-27 16:47:25.520293,0,2,360173568,16766730240
2022-07-27 16:47:25.520525,0,4,360304128,19769851904
2022-07-27 16:47:25.525529,0,5,360146944,18712887296
2022-07-27 16:47:25.540556,0,6,360169472,15862857728
2022-07-27 16:47:25.545223,0,3,360248320,23452450816
2022-07-27 16:47:25.545753,0,0,360165376,16401825792
2022-07-27 16:47:25.548934,0,1,360229888,20531118080
2022-07-27 16:47:25.549005,0,7,360207360,17922260992
2022-07-27 16:47:26.426655,0,2,360211968,16766730240
2022-07-27 16:47:26.426680,0,4,360225792,19769851904
2022-07-27 16:47:26.430868,0,5,360229888,18712887296
2022-07-27 16:47:26.446700,0,6,360166400,15862857728
2022-07-27 16:47:26.451416,0,3,360273920,23452450816
2022-07-27 16:47:26.451842,0,0,360139776,16401825792
2022-07-27 16:47:26.454444,0,7,360155648,17922260992
2022-07-27 16:47:26.455253,0,1,360154112,20531118080
2022-07-27 16:47:27.330463,0,4,360250880,19769851904
2022-07-27 16:47:27.333873,0,2,360278016,16766730240
2022-07-27 16:47:27.337570,0,5,360241152,18712887296
2022-07-27 16:47:27.352653,0,6,360206336,15862857728
2022-07-27 16:47:27.356180,0,3,360193536,23452450816
2022-07-27 16:47:27.356685,0,0,360248832,16401825792
2022-07-27 16:47:27.359408,0,7,360218624,17922260992
2022-07-27 16:47:27.359891,0,1,360235520,20531118080
2022-07-27 16:47:28.164514,0,4,360138240,19769851904
2022-07-27 16:47:28.164974,0,2,360164352,16766730240
2022-07-27 16:47:28.172256,0,5,360173056,18712887296
2022-07-27 16:47:28.182272,0,3,360084992,23452450816
2022-07-27 16:47:28.184397,0,6,360142336,15862857728
2022-07-27 16:47:28.187266,0,0,360181760,16401825792
2022-07-27 16:47:28.192658,0,7,360180736,17922260992
2022-07-27 16:47:28.193008,0,1,360216064,20531118080
2022-07-27 16:47:29.128227,0,4,360266752,19769851904
2022-07-27 16:47:29.128491,0,2,360249344,16766730240
2022-07-27 16:47:29.133007,0,5,360257024,18712887296
2022-07-27 16:47:29.148712,0,6,360265216,15862857728
2022-07-27 16:47:29.153371,0,7,360303104,17922260992
2022-07-27 16:47:29.154016,0,3,360232960,23452450816
2022-07-27 16:47:29.154006,0,0,360252416,16401825792
2022-07-27 16:47:29.163383,0,1,360246784,20531118080
2022-07-27 16:47:30.038064,0,3,360218624,23452450816
2022-07-27 16:47:30.039512,0,4,360210432,19769851904
2022-07-27 16:47:30.043275,0,5,360282624,18712887296
2022-07-27 16:47:30.058847,0,6,360248320,15862857728
2022-07-27 16:47:30.061595,0,2,360240128,16766730240
2022-07-27 16:47:30.062234,0,0,360259584,16401825792
2022-07-27 16:47:30.065378,0,7,360242176,17922260992
2022-07-27 16:47:30.065893,0,1,360199168,20531118080
2022-07-27 16:47:30.970450,0,3,360121856,23452450816
2022-07-27 16:47:30.971892,0,4,360128512,19769851904
2022-07-27 16:47:30.990341,0,6,360207360,15862857728
2022-07-27 16:47:30.995510,0,0,360152064,16401825792
2022-07-27 16:47:30.995670,0,2,360108032,16766730240
2022-07-27 16:47:30.996635,0,5,360076288,18712887296
2022-07-27 16:47:30.997047,0,1,360154624,20531118080
2022-07-27 16:47:30.999196,0,7,360113664,17922260992
2022-07-27 16:47:31.804011,0,3,360239616,23452450816
2022-07-27 16:47:31.804856,0,4,360170496,19769851904
2022-07-27 16:47:31.808773,0,5,360193024,18712887296
2022-07-27 16:47:31.824033,0,6,360178688,15862857728
2022-07-27 16:47:31.827718,0,2,360082432,16766730240
2022-07-27 16:47:31.827702,0,0,360126976,16401825792
2022-07-27 16:47:31.832198,0,7,360141312,17922260992
2022-07-27 16:47:31.832263,0,1,360161280,20531118080
2022-07-27 16:47:32.653619,0,3,360172032,23452450816
2022-07-27 16:47:32.655042,0,4,360189952,19769851904
2022-07-27 16:47:32.658870,0,5,360189952,18712887296
2022-07-27 16:47:32.674061,0,6,360228864,15862857728
2022-07-27 16:47:32.677877,0,2,360179200,16766730240
2022-07-27 16:47:32.678355,0,0,360207360,16401825792
2022-07-27 16:47:32.682116,0,1,360079360,20531118080
2022-07-27 16:47:32.682351,0,7,360146944,17922260992
2022-07-27 16:47:33.588262,0,3,360299008,23452450816
2022-07-27 16:47:33.588449,0,4,360338432,19769851904
2022-07-27 16:47:33.601040,0,5,360227840,18712887296
2022-07-27 16:47:33.606121,0,6,360287232,15862857728
2022-07-27 16:47:33.612794,0,2,360240128,16766730240
2022-07-27 16:47:33.613038,0,0,360262144,16401825792
2022-07-27 16:47:33.615150,0,7,360196096,17922260992
2022-07-27 16:47:33.615379,0,1,360237056,20531118080
2022-07-27 16:47:34.503985,0,3,360151040,23452450816
2022-07-27 16:47:34.504588,0,4,360222720,19769851904
2022-07-27 16:47:34.508286,0,5,360300544,18712887296
2022-07-27 16:47:34.523276,0,6,360259584,15862857728
2022-07-27 16:47:34.524340,0,2,360199168,16766730240
2022-07-27 16:47:34.529605,0,0,360092160,16401825792
2022-07-27 16:47:34.531840,0,7,360199168,17922260992
