datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 10:36:53.523286,0,7,759883264,22626172928
2022-07-28 10:36:53.523325,0,0,759813120,16441671680
2022-07-28 10:36:53.523318,0,4,759753728,23450353664
2022-07-28 10:36:53.523348,0,5,759703040,19876806656
2022-07-28 10:36:53.523355,0,2,759786496,21070086144
2022-07-28 10:36:53.523402,0,1,759833600,17794334720
2022-07-28 10:36:53.523537,0,6,759810048,23420993536
2022-07-28 10:36:53.523733,0,3,759805952,19249758208
2022-07-28 10:36:54.528182,0,3,759834112,19249758208
2022-07-28 10:36:54.528195,0,2,759760896,21070086144
2022-07-28 10:36:54.528245,0,0,759730176,16441671680
2022-07-28 10:36:54.528267,0,5,759877632,19876806656
2022-07-28 10:36:54.528249,0,7,759801856,22626172928
2022-07-28 10:36:54.528293,0,4,759808512,23450353664
2022-07-28 10:36:54.528314,0,1,759860736,17794334720
2022-07-28 10:36:54.528348,0,6,759839232,23420993536
2022-07-28 10:36:55.518116,0,3,759844352,19249758208
2022-07-28 10:36:55.518135,0,0,759830528,16441671680
2022-07-28 10:36:55.518156,0,4,759854080,23450353664
2022-07-28 10:36:55.518130,0,7,759860736,22626172928
2022-07-28 10:36:55.518178,0,5,759854080,19876806656
2022-07-28 10:36:55.518163,0,2,759854080,21070086144
2022-07-28 10:36:55.518264,0,6,759783424,23420993536
2022-07-28 10:36:55.518492,0,1,759861248,17794334720
2022-07-28 10:36:56.522563,0,0,759751680,16441671680
2022-07-28 10:36:56.522548,0,2,759862272,21070086144
2022-07-28 10:36:56.522565,0,4,759904768,23450353664
2022-07-28 10:36:56.522541,0,7,759817216,22626172928
2022-07-28 10:36:56.522562,0,3,759751680,19249758208
2022-07-28 10:36:56.522619,0,1,759773696,17794334720
2022-07-28 10:36:56.522707,0,6,759719936,23420993536
2022-07-28 10:36:56.522757,0,5,759854080,19876806656
2022-07-28 10:36:57.522192,0,0,759777792,16441671680
2022-07-28 10:36:57.522204,0,4,759869440,23450353664
2022-07-28 10:36:57.522204,0,3,759689728,19249758208
2022-07-28 10:36:57.522224,0,2,759811584,21070086144
2022-07-28 10:36:57.522197,0,7,759901696,22626172928
2022-07-28 10:36:57.522232,0,5,759781888,19876806656
2022-07-28 10:36:57.522275,0,1,759776256,17794334720
2022-07-28 10:36:57.522322,0,6,759797760,23420993536
2022-07-28 10:36:58.542257,0,3,759912960,19249758208
2022-07-28 10:36:58.542319,0,4,759804928,23450353664
2022-07-28 10:36:58.542356,0,0,759779328,16441671680
2022-07-28 10:36:58.542317,0,7,759874048,22626172928
2022-07-28 10:36:58.542325,0,5,759883264,19876806656
2022-07-28 10:36:58.542371,0,2,759841280,21070086144
2022-07-28 10:36:58.542427,0,1,759870976,17794334720
2022-07-28 10:36:58.542421,0,6,759833088,23420993536
2022-07-28 10:36:59.533339,0,0,759740928,16441671680
2022-07-28 10:36:59.533337,0,4,759818752,23450353664
2022-07-28 10:36:59.533329,0,2,759865344,21070086144
2022-07-28 10:36:59.533374,0,1,759797248,17794334720
2022-07-28 10:36:59.533334,0,7,759851008,22626172928
2022-07-28 10:36:59.533491,0,6,759822848,23420993536
2022-07-28 10:36:59.533392,0,3,759830528,19249758208
2022-07-28 10:36:59.533379,0,5,759865344,19876806656
2022-07-28 10:37:00.572286,0,2,759845376,21070086144
2022-07-28 10:37:00.572292,0,3,759839744,19249758208
2022-07-28 10:37:00.572344,0,0,759797760,16441671680
2022-07-28 10:37:00.572334,0,5,759932928,19876806656
2022-07-28 10:37:00.572356,0,4,759887872,23450353664
2022-07-28 10:37:00.572335,0,7,759863808,22626172928
2022-07-28 10:37:00.572420,0,1,759798784,17794334720
2022-07-28 10:37:00.572451,0,6,759766528,23420993536
2022-07-28 10:37:01.583534,0,3,759767552,19249758208
2022-07-28 10:37:01.583550,0,0,759870464,16441671680
2022-07-28 10:37:01.583554,0,4,759867904,23450353664
2022-07-28 10:37:01.583576,0,5,759863808,19876806656
2022-07-28 10:37:01.583547,0,7,759903232,22626172928
2022-07-28 10:37:01.583616,0,2,759805440,21070086144
2022-07-28 10:37:01.583648,0,1,759848448,17794334720
2022-07-28 10:37:01.583690,0,6,759875072,23420993536
2022-07-28 10:37:02.612890,0,2,759858176,21070086144
2022-07-28 10:37:02.612907,0,3,759821312,19249758208
2022-07-28 10:37:02.612981,0,0,759832576,16441671680
2022-07-28 10:37:02.612974,0,4,759847424,23450353664
2022-07-28 10:37:02.613012,0,1,759776768,17794334720
2022-07-28 10:37:02.612981,0,5,759878144,19876806656
2022-07-28 10:37:02.612994,0,7,759822336,22626172928
2022-07-28 10:37:02.613135,0,6,759846912,23420993536
2022-07-28 10:37:03.648504,0,3,759879168,19249758208
2022-07-28 10:37:03.648532,0,0,759873024,16441671680
2022-07-28 10:37:03.648535,0,4,759907328,23450353664
2022-07-28 10:37:03.648532,0,7,759805952,22626172928
2022-07-28 10:37:03.648565,0,5,759836160,19876806656
2022-07-28 10:37:03.648655,0,6,759875584,23420993536
2022-07-28 10:37:03.648839,0,2,759776256,21070086144
2022-07-28 10:37:03.648921,0,1,759758336,17794334720
2022-07-28 10:37:04.672680,0,0,759766016,16441671680
2022-07-28 10:37:04.672632,0,2,759796736,21070086144
2022-07-28 10:37:04.672625,0,3,759811584,19249758208
2022-07-28 10:37:04.672695,0,4,759926272,23450353664
2022-07-28 10:37:04.672681,0,7,759866368,22626172928
2022-07-28 10:37:04.672760,0,1,759793664,17794334720
2022-07-28 10:37:04.672807,0,6,759814656,23420993536
2022-07-28 10:37:04.672836,0,5,759841792,19876806656
2022-07-28 10:37:05.672806,0,3,759769088,19249758208
2022-07-28 10:37:05.672852,0,2,759841280,21070086144
2022-07-28 10:37:05.672859,0,4,759872000,23450353664
2022-07-28 10:37:05.672862,0,5,759715840,19876806656
2022-07-28 10:37:05.672890,0,1,759800320,17794334720
2022-07-28 10:37:05.672867,0,7,759811584,22626172928
2022-07-28 10:37:05.672974,0,0,759810560,16441671680
2022-07-28 10:37:05.673000,0,6,759841280,23420993536
2022-07-28 10:37:06.677017,0,3,759862272,19249758208
2022-07-28 10:37:06.677089,0,0,759861760,16441671680
2022-07-28 10:37:06.677088,0,2,759793152,21070086144
2022-07-28 10:37:06.677084,0,5,759837184,19876806656
2022-07-28 10:37:06.677100,0,7,759837184,22626172928
2022-07-28 10:37:06.677134,0,4,759794688,23450353664
2022-07-28 10:37:06.677200,0,6,759870464,23420993536
2022-07-28 10:37:06.677211,0,1,759847936,17794334720
2022-07-28 10:37:07.684725,0,0,759809536,16441671680
2022-07-28 10:37:07.684746,0,4,759755264,23450353664
2022-07-28 10:37:07.684758,0,3,759755264,19249758208
2022-07-28 10:37:07.684764,0,2,759846912,21070086144
2022-07-28 10:37:07.684791,0,5,759824896,19876806656
2022-07-28 10:37:07.684810,0,1,759709696,17794334720
2022-07-28 10:37:07.684804,0,7,759848448,22626172928
2022-07-28 10:37:07.685198,0,6,759848448,23420993536
2022-07-28 10:37:08.701875,0,3,759928320,19249758208
2022-07-28 10:37:08.701907,0,2,759760896,21070086144
2022-07-28 10:37:08.701940,0,5,759899136,19876806656
2022-07-28 10:37:08.701964,0,4,759898112,23450353664
2022-07-28 10:37:08.701948,0,7,759908352,22626172928
2022-07-28 10:37:08.702016,0,1,759863808,17794334720
2022-07-28 10:37:08.702034,0,6,759838208,23420993536
2022-07-28 10:37:08.702119,0,0,759849472,16441671680
2022-07-28 10:37:09.741031,0,0,759717376,16441671680
2022-07-28 10:37:09.741023,0,3,759810048,19249758208
2022-07-28 10:37:09.741070,0,5,759955456,19876806656
2022-07-28 10:37:09.741046,0,4,759807488,23450353664
2022-07-28 10:37:09.741039,0,7,759896576,22626172928
2022-07-28 10:37:09.741107,0,2,759873536,21070086144
2022-07-28 10:37:09.741165,0,1,759736832,17794334720
2022-07-28 10:37:09.741167,0,6,759914496,23420993536
2022-07-28 10:37:10.795577,0,3,759823360,19249758208
2022-07-28 10:37:10.795641,0,0,759851008,16441671680
2022-07-28 10:37:10.795643,0,2,759866880,21070086144
2022-07-28 10:37:10.795651,0,5,759829504,19876806656
2022-07-28 10:37:10.795664,0,7,759852544,22626172928
2022-07-28 10:37:10.795728,0,1,759749632,17794334720
2022-07-28 10:37:10.795734,0,6,759866880,23420993536
2022-07-28 10:37:10.795775,0,4,759987200,23450353664
2022-07-28 10:37:11.777945,0,3,759841280,19249758208
2022-07-28 10:37:11.777982,0,4,759817216,23450353664
2022-07-28 10:37:11.777963,0,7,759834112,22626172928
2022-07-28 10:37:11.778010,0,5,759797248,19876806656
2022-07-28 10:37:11.778078,0,6,759751680,23420993536
2022-07-28 10:37:11.778099,0,0,759762432,16441671680
2022-07-28 10:37:11.778145,0,1,759824384,17794334720
2022-07-28 10:37:11.778352,0,2,759837184,21070086144
2022-07-28 10:37:12.769119,0,0,759827456,16441671680
2022-07-28 10:37:12.769114,0,4,759752704,23450353664
2022-07-28 10:37:12.769093,0,3,759821312,19249758208
2022-07-28 10:37:12.769117,0,2,759842816,21070086144
2022-07-28 10:37:12.769117,0,7,759794688,22626172928
2022-07-28 10:37:12.769195,0,1,759860736,17794334720
2022-07-28 10:37:12.769224,0,6,759774720,23420993536
2022-07-28 10:37:12.769258,0,5,759764992,19876806656
2022-07-28 10:37:13.755997,0,0,759787520,16441671680
2022-07-28 10:37:13.756007,0,3,759814656,19249758208
2022-07-28 10:37:13.756049,0,2,759807488,21070086144
2022-07-28 10:37:13.756057,0,4,759814656,23450353664
2022-07-28 10:37:13.756061,0,5,759803392,19876806656
2022-07-28 10:37:13.756081,0,1,759706624,17794334720
2022-07-28 10:37:13.756049,0,7,759831040,22626172928
2022-07-28 10:37:13.756213,0,6,759782400,23420993536
2022-07-28 10:37:14.797844,0,3,759909888,19249758208
2022-07-28 10:37:14.797898,0,5,759910912,19876806656
2022-07-28 10:37:14.798018,0,6,759777792,23420993536
2022-07-28 10:37:14.797915,0,2,759920128,21070086144
2022-07-28 10:37:14.797940,0,4,759997440,23450353664
2022-07-28 10:37:14.797930,0,7,759872000,22626172928
2022-07-28 10:37:14.797994,0,1,759862272,17794334720
2022-07-28 10:37:14.798257,0,0,759890432,16441671680
2022-07-28 10:37:15.788543,0,0,759813120,16441671680
2022-07-28 10:37:15.788560,0,4,759763456,23450353664
2022-07-28 10:37:15.788585,0,2,759883776,21070086144
2022-07-28 10:37:15.788595,0,3,759768064,19249758208
2022-07-28 10:37:15.788611,0,5,759875072,19876806656
2022-07-28 10:37:15.788640,0,1,759794688,17794334720
2022-07-28 10:37:15.788667,0,6,759811584,23420993536
2022-07-28 10:37:15.788653,0,7,759888384,22626172928
2022-07-28 10:37:16.775532,0,3,759768064,19249758208
2022-07-28 10:37:16.775582,0,0,759820288,16441671680
2022-07-28 10:37:16.775576,0,5,759828480,19876806656
2022-07-28 10:37:16.775577,0,7,759815680,22626172928
2022-07-28 10:37:16.775576,0,2,759769600,21070086144
2022-07-28 10:37:16.775612,0,4,759772160,23450353664
2022-07-28 10:37:16.775684,0,1,759794688,17794334720
2022-07-28 10:37:16.775748,0,6,759852544,23420993536
2022-07-28 10:37:17.757257,0,0,759775744,16441671680
2022-07-28 10:37:17.757258,0,3,759803392,19249758208
2022-07-28 10:37:17.757275,0,4,759764992,23450353664
2022-07-28 10:37:17.757268,0,7,759785984,22626172928
2022-07-28 10:37:17.757307,0,5,759753728,19876806656
2022-07-28 10:37:17.757380,0,1,759805952,17794334720
2022-07-28 10:37:17.757392,0,6,759770624,23420993536
2022-07-28 10:37:17.757391,0,2,759789056,21070086144
2022-07-28 10:37:18.771014,0,0,759696384,16441671680
2022-07-28 10:37:18.771029,0,4,759895040,23450353664
2022-07-28 10:37:18.771036,0,5,759882240,19876806656
2022-07-28 10:37:18.771055,0,1,759876096,17794334720
2022-07-28 10:37:18.771029,0,3,759783424,19249758208
2022-07-28 10:37:18.771036,0,2,759833600,21070086144
2022-07-28 10:37:18.771039,0,7,759879168,22626172928
2022-07-28 10:37:18.771113,0,6,759869440,23420993536
2022-07-28 10:37:19.752815,0,3,759822336,19249758208
2022-07-28 10:37:19.752824,0,0,759782912,16441671680
2022-07-28 10:37:19.752862,0,5,759825920,19876806656
2022-07-28 10:37:19.752842,0,7,759697920,22626172928
2022-07-28 10:37:19.752878,0,2,759768064,21070086144
2022-07-28 10:37:19.752902,0,4,759834112,23450353664
2022-07-28 10:37:19.753055,0,6,759796736,23420993536
2022-07-28 10:37:19.753135,0,1,759778304,17794334720
2022-07-28 10:37:20.753063,0,0,759759872,16441671680
2022-07-28 10:37:20.753061,0,5,759727104,19876806656
2022-07-28 10:37:20.753089,0,4,759905792,23450353664
2022-07-28 10:37:20.753075,0,2,759819776,21070086144
2022-07-28 10:37:20.753132,0,1,759787008,17794334720
2022-07-28 10:37:20.753068,0,7,759841792,22626172928
2022-07-28 10:37:20.753179,0,6,759744000,23420993536
2022-07-28 10:37:20.753281,0,3,759741440,19249758208
2022-07-28 10:37:21.761451,0,3,759859712,19249758208
2022-07-28 10:37:21.761475,0,0,759779328,16441671680
2022-07-28 10:37:21.761479,0,2,759852544,21070086144
2022-07-28 10:37:21.761525,0,1,759757824,17794334720
2022-07-28 10:37:21.761510,0,5,759804416,19876806656
2022-07-28 10:37:21.761497,0,7,759883776,22626172928
2022-07-28 10:37:21.761562,0,6,759772160,23420993536
2022-07-28 10:37:21.761735,0,4,759918592,23450353664
2022-07-28 10:37:22.762844,0,3,759866368,19249758208
2022-07-28 10:37:22.762903,0,0,759818752,16441671680
2022-07-28 10:37:22.762931,0,4,759881728,23450353664
2022-07-28 10:37:22.762922,0,5,759796224,19876806656
2022-07-28 10:37:22.762917,0,7,759837184,22626172928
2022-07-28 10:37:22.762965,0,2,759811072,21070086144
2022-07-28 10:37:22.763006,0,1,759797760,17794334720
2022-07-28 10:37:22.763063,0,6,759851008,23420993536
2022-07-28 10:37:23.747687,0,0,759775232,16441671680
2022-07-28 10:37:23.747705,0,4,759855104,23450353664
2022-07-28 10:37:23.747755,0,1,759792128,17794334720
2022-07-28 10:37:23.747756,0,2,759837184,21070086144
2022-07-28 10:37:23.747774,0,5,759797760,19876806656
2022-07-28 10:37:23.747776,0,3,759772160,19249758208
2022-07-28 10:37:23.747818,0,6,759796224,23420993536
2022-07-28 10:37:23.748070,0,7,759719936,22626172928
2022-07-28 10:37:24.768073,0,3,759815680,19249758208
2022-07-28 10:37:24.768130,0,0,759830016,16441671680
2022-07-28 10:37:24.768105,0,2,759832576,21070086144
2022-07-28 10:37:24.768108,0,5,759912960,19876806656
2022-07-28 10:37:24.768126,0,7,759843328,22626172928
2022-07-28 10:37:24.768187,0,1,759855104,17794334720
2022-07-28 10:37:24.768201,0,4,759870976,23450353664
2022-07-28 10:37:24.768513,0,6,759785984,23420993536
2022-07-28 10:37:25.768797,0,4,759841280,23450353664
2022-07-28 10:37:25.768774,0,0,759788032,16441671680
2022-07-28 10:37:25.768777,0,3,759787520,19249758208
2022-07-28 10:37:25.768787,0,7,759763456,22626172928
2022-07-28 10:37:25.768821,0,5,759788032,19876806656
2022-07-28 10:37:25.768881,0,1,759691776,17794334720
2022-07-28 10:37:25.768875,0,2,759763968,21070086144
2022-07-28 10:37:25.768916,0,6,759818752,23420993536
2022-07-28 10:37:26.751911,0,0,759779840,16441671680
2022-07-28 10:37:26.751928,0,5,759739392,19876806656
2022-07-28 10:37:26.751919,0,2,759715328,21070086144
2022-07-28 10:37:26.751913,0,3,759831552,19249758208
2022-07-28 10:37:26.751938,0,4,759802368,23450353664
2022-07-28 10:37:26.751996,0,1,759698432,17794334720
2022-07-28 10:37:26.752017,0,6,759794176,23420993536
2022-07-28 10:37:26.751983,0,7,759721472,22626172928
2022-07-28 10:37:27.767929,0,3,759863808,19249758208
2022-07-28 10:37:27.767963,0,0,759880704,16441671680
2022-07-28 10:37:27.767976,0,5,759855616,19876806656
2022-07-28 10:37:27.767983,0,2,759909888,21070086144
2022-07-28 10:37:27.767949,0,7,759854080,22626172928
2022-07-28 10:37:27.768029,0,4,759916544,23450353664
2022-07-28 10:37:27.768100,0,1,759831552,17794334720
2022-07-28 10:37:27.768725,0,6,759845888,23420993536
2022-07-28 10:37:28.804892,0,0,759775232,16441671680
2022-07-28 10:37:28.804891,0,5,759844352,19876806656
2022-07-28 10:37:28.804911,0,4,759905792,23450353664
2022-07-28 10:37:28.804904,0,7,759909888,22626172928
2022-07-28 10:37:28.804904,0,2,759803392,21070086144
2022-07-28 10:37:28.804980,0,1,759869440,17794334720
2022-07-28 10:37:28.804998,0,6,759846912,23420993536
2022-07-28 10:37:28.805119,0,3,759951360,19249758208
2022-07-28 10:37:29.797548,0,0,759780352,16441671680
2022-07-28 10:37:29.797562,0,4,759890432,23450353664
2022-07-28 10:37:29.797576,0,3,759752192,19249758208
2022-07-28 10:37:29.797590,0,2,759846912,21070086144
2022-07-28 10:37:29.797619,0,5,759865344,19876806656
2022-07-28 10:37:29.797662,0,1,759731200,17794334720
2022-07-28 10:37:29.797692,0,6,759768064,23420993536
2022-07-28 10:37:29.797631,0,7,759760896,22626172928
2022-07-28 10:37:30.795130,0,3,759863808,19249758208
2022-07-28 10:37:30.795179,0,2,759864832,21070086144
2022-07-28 10:37:30.795175,0,5,759854080,19876806656
2022-07-28 10:37:30.795200,0,0,759769600,16441671680
2022-07-28 10:37:30.795192,0,7,759762432,22626172928
2022-07-28 10:37:30.795246,0,4,759881216,23450353664
2022-07-28 10:37:30.795271,0,1,759842816,17794334720
2022-07-28 10:37:30.795346,0,6,759830016,23420993536
2022-07-28 10:37:31.784384,0,4,759800320,23450353664
2022-07-28 10:37:31.784389,0,0,759799808,16441671680
2022-07-28 10:37:31.784406,0,2,759810560,21070086144
2022-07-28 10:37:31.784421,0,3,759794688,19249758208
2022-07-28 10:37:31.784465,0,1,759776768,17794334720
2022-07-28 10:37:31.784665,0,6,759804928,23420993536
2022-07-28 10:37:31.784670,0,5,759771648,19876806656
2022-07-28 10:37:31.784868,0,7,759834112,22626172928
2022-07-28 10:37:32.771779,0,3,759819264,19249758208
2022-07-28 10:37:32.771846,0,0,759779328,16441671680
2022-07-28 10:37:32.771835,0,5,759895040,19876806656
2022-07-28 10:37:32.771834,0,2,759808000,21070086144
2022-07-28 10:37:32.771858,0,7,759876608,22626172928
2022-07-28 10:37:32.771937,0,1,759791616,17794334720
2022-07-28 10:37:32.771970,0,6,759768064,23420993536
2022-07-28 10:37:32.772218,0,4,759857152,23450353664
2022-07-28 10:37:33.793389,0,3,759838720,19249758208
2022-07-28 10:37:33.793421,0,7,759830528,22626172928
2022-07-28 10:37:33.793454,0,4,759823360,23450353664
2022-07-28 10:37:33.793444,0,2,759769600,21070086144
2022-07-28 10:37:33.793479,0,5,759760896,19876806656
2022-07-28 10:37:33.793485,0,0,759813632,16441671680
2022-07-28 10:37:33.793535,0,1,759819264,17794334720
2022-07-28 10:37:33.793643,0,6,759887872,23420993536
2022-07-28 10:37:34.808829,0,0,759825920,16441671680
2022-07-28 10:37:34.808836,0,3,759869440,19249758208
2022-07-28 10:37:34.808839,0,2,759789056,21070086144
2022-07-28 10:37:34.808861,0,4,759817216,23450353664
2022-07-28 10:37:34.808856,0,5,759849472,19876806656
2022-07-28 10:37:34.808911,0,1,759817216,17794334720
2022-07-28 10:37:34.808916,0,7,759708672,22626172928
2022-07-28 10:37:34.808979,0,6,759893504,23420993536
2022-07-28 10:37:35.802594,0,0,759816704,16441671680
2022-07-28 10:37:35.802584,0,3,759825920,19249758208
2022-07-28 10:37:35.802623,0,7,759773696,22626172928
2022-07-28 10:37:35.802655,0,2,759789056,21070086144
2022-07-28 10:37:35.802754,0,1,759817216,17794334720
2022-07-28 10:37:35.802647,0,5,759768064,19876806656
2022-07-28 10:37:35.802661,0,4,759862272,23450353664
2022-07-28 10:37:35.802721,0,6,759850496,23420993536
2022-07-28 10:37:36.867921,0,0,759833088,16441671680
2022-07-28 10:37:36.867908,0,5,759934464,19876806656
2022-07-28 10:37:36.867924,0,4,759995904,23450353664
2022-07-28 10:37:36.867926,0,2,759777792,21070086144
2022-07-28 10:37:36.867938,0,7,759805440,22626172928
2022-07-28 10:37:36.867979,0,1,759929856,17794334720
2022-07-28 10:37:36.868028,0,6,759843840,23420993536
2022-07-28 10:37:36.868208,0,3,759944192,19249758208
2022-07-28 10:37:37.874122,0,0,759753728,16441671680
