datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 00:18:54.593732,0,3,759821824,19262341120
2022-07-28 00:18:54.593717,0,4,759791616,23588765696
2022-07-28 00:18:54.593730,0,6,759825920,23420993536
2022-07-28 00:18:54.593774,0,2,759774208,21070086144
2022-07-28 00:18:54.593782,0,7,759798784,22626172928
2022-07-28 00:18:54.593831,0,5,759834112,22292725760
2022-07-28 00:18:54.593947,0,0,759809024,16441671680
2022-07-28 00:18:55.583746,0,1,759830016,17794334720
2022-07-28 00:18:55.583793,0,6,759836160,23420993536
2022-07-28 00:18:55.583852,0,3,759859712,19262341120
2022-07-28 00:18:55.583847,0,4,759842304,23588765696
2022-07-28 00:18:55.583827,0,2,759825408,21070086144
2022-07-28 00:18:55.583875,0,5,759872512,22292725760
2022-07-28 00:18:55.583874,0,7,759862272,22626172928
2022-07-28 00:18:55.583888,0,0,759697920,16441671680
2022-07-28 00:18:56.538140,0,1,759753728,17794334720
2022-07-28 00:18:56.538248,0,6,759811584,23420993536
2022-07-28 00:18:56.538272,0,2,759802880,21070086144
2022-07-28 00:18:56.538316,0,3,759808512,19262341120
2022-07-28 00:18:56.538337,0,5,759748096,22292725760
2022-07-28 00:18:56.538338,0,0,759805952,16441671680
2022-07-28 00:18:56.538385,0,7,759786496,22626172928
2022-07-28 00:18:56.538551,0,4,759826944,23588765696
2022-07-28 00:18:57.564142,0,3,759908864,19262341120
2022-07-28 00:18:57.564121,0,4,759928832,23588765696
2022-07-28 00:18:57.564122,0,6,759789056,23420993536
2022-07-28 00:18:57.564172,0,5,759949824,22292725760
2022-07-28 00:18:57.564162,0,2,759922688,21070086144
2022-07-28 00:18:57.564197,0,0,759904768,16441671680
2022-07-28 00:18:57.564351,0,7,759939584,22626172928
2022-07-28 00:18:57.564554,0,1,759920128,17794334720
2022-07-28 00:18:58.552366,0,1,759821824,17794334720
2022-07-28 00:18:58.552467,0,6,759740928,23420993536
2022-07-28 00:18:58.552521,0,3,759839744,19262341120
2022-07-28 00:18:58.552487,0,2,759849984,21070086144
2022-07-28 00:18:58.552479,0,4,759777792,23588765696
2022-07-28 00:18:58.552524,0,5,759897600,22292725760
2022-07-28 00:18:58.552562,0,0,759793152,16441671680
2022-07-28 00:18:58.552549,0,7,759844864,22626172928
2022-07-28 00:18:59.537661,0,1,759799296,17794334720
2022-07-28 00:18:59.537812,0,3,759805440,19262341120
2022-07-28 00:18:59.537777,0,6,759853568,23420993536
2022-07-28 00:18:59.537791,0,2,759809024,21070086144
2022-07-28 00:18:59.537863,0,4,759811072,23588765696
2022-07-28 00:18:59.537852,0,0,759832576,16441671680
2022-07-28 00:18:59.537857,0,7,759891456,22626172928
2022-07-28 00:18:59.537877,0,5,759768576,22292725760
2022-07-28 00:19:00.517996,0,1,759861760,17794334720
2022-07-28 00:19:00.518046,0,4,759918592,23588765696
2022-07-28 00:19:00.518096,0,5,759873024,22292725760
2022-07-28 00:19:00.518103,0,2,759855616,21070086144
2022-07-28 00:19:00.518124,0,6,759763968,23420993536
2022-07-28 00:19:00.518128,0,7,759880192,22626172928
2022-07-28 00:19:00.518152,0,0,759848448,16441671680
2022-07-28 00:19:00.518311,0,3,759869440,19262341120
2022-07-28 00:19:01.498739,0,1,759839744,17794334720
2022-07-28 00:19:01.498878,0,3,759826944,19262341120
2022-07-28 00:19:01.498846,0,6,759859712,23420993536
2022-07-28 00:19:01.498906,0,4,759869440,23588765696
2022-07-28 00:19:01.498892,0,2,759782400,21070086144
2022-07-28 00:19:01.498927,0,0,759790592,16441671680
2022-07-28 00:19:01.498925,0,7,759873536,22626172928
2022-07-28 00:19:01.498945,0,5,759845376,22292725760
2022-07-28 00:19:02.494169,0,1,759914496,17794334720
2022-07-28 00:19:02.494259,0,6,759914496,23420993536
2022-07-28 00:19:02.494341,0,3,759734784,19262341120
2022-07-28 00:19:02.494353,0,5,759778816,22292725760
2022-07-28 00:19:02.494381,0,0,759870976,16441671680
2022-07-28 00:19:02.494349,0,4,759766528,23588765696
2022-07-28 00:19:02.494398,0,7,759900672,22626172928
2022-07-28 00:19:02.494609,0,2,759843328,21070086144
2022-07-28 00:19:03.457131,0,1,759836672,17794334720
2022-07-28 00:19:03.457240,0,3,759809024,19262341120
2022-07-28 00:19:03.457228,0,2,759858688,21070086144
2022-07-28 00:19:03.457278,0,4,759789056,23588765696
2022-07-28 00:19:03.457309,0,5,759838208,22292725760
2022-07-28 00:19:03.457293,0,7,759788032,22626172928
2022-07-28 00:19:03.457340,0,0,759830528,16441671680
2022-07-28 00:19:03.457476,0,6,759863808,23420993536
2022-07-28 00:19:04.429210,0,1,759809024,17794334720
2022-07-28 00:19:04.429291,0,6,759818752,23420993536
2022-07-28 00:19:04.429343,0,3,759847424,19262341120
2022-07-28 00:19:04.429302,0,4,759793152,23588765696
2022-07-28 00:19:04.429327,0,2,759832576,21070086144
2022-07-28 00:19:04.429393,0,5,759813632,22292725760
2022-07-28 00:19:04.429415,0,0,759845376,16441671680
2022-07-28 00:19:04.429401,0,7,759822848,22626172928
2022-07-28 00:19:05.386725,0,1,759793152,17794334720
2022-07-28 00:19:05.386828,0,6,759704576,23420993536
2022-07-28 00:19:05.386888,0,3,759807488,19262341120
2022-07-28 00:19:05.386931,0,7,759796736,22626172928
2022-07-28 00:19:05.386925,0,0,759816192,16441671680
2022-07-28 00:19:05.386921,0,2,759817216,21070086144
2022-07-28 00:19:05.386942,0,4,759723008,23588765696
2022-07-28 00:19:05.387306,0,5,759865344,22292725760
2022-07-28 00:19:06.364450,0,1,759853568,17794334720
2022-07-28 00:19:06.364506,0,6,759826944,23420993536
2022-07-28 00:19:06.364564,0,3,759858176,19262341120
2022-07-28 00:19:06.364523,0,2,759820288,21070086144
2022-07-28 00:19:06.364543,0,4,759766528,23588765696
2022-07-28 00:19:06.364615,0,7,759863808,22626172928
2022-07-28 00:19:06.364621,0,5,759715840,22292725760
2022-07-28 00:19:06.364984,0,0,759825920,16441671680
2022-07-28 00:19:07.331883,0,1,759835648,17794334720
2022-07-28 00:19:07.332028,0,3,759717376,19262341120
2022-07-28 00:19:07.332006,0,2,759764992,21070086144
2022-07-28 00:19:07.332030,0,6,759847936,23420993536
2022-07-28 00:19:07.332072,0,0,759796736,16441671680
2022-07-28 00:19:07.332083,0,7,759783424,22626172928
2022-07-28 00:19:07.332157,0,5,759740416,22292725760
2022-07-28 00:19:07.332296,0,4,759842304,23588765696
2022-07-28 00:19:08.294732,0,1,759771136,17794334720
2022-07-28 00:19:08.294830,0,6,759794688,23420993536
2022-07-28 00:19:08.294888,0,3,759814656,19262341120
2022-07-28 00:19:08.294850,0,4,759776768,23588765696
2022-07-28 00:19:08.294947,0,0,759796224,16441671680
2022-07-28 00:19:08.294938,0,7,759764992,22626172928
2022-07-28 00:19:08.294934,0,2,759813120,21070086144
2022-07-28 00:19:08.294999,0,5,759847936,22292725760
2022-07-28 00:19:09.291485,0,1,759758336,17794334720
2022-07-28 00:19:09.291534,0,6,759865344,23420993536
2022-07-28 00:19:09.291622,0,3,759759872,19262341120
2022-07-28 00:19:09.291634,0,4,759817216,23588765696
2022-07-28 00:19:09.291583,0,2,759748096,21070086144
2022-07-28 00:19:09.291672,0,7,759884800,22626172928
2022-07-28 00:19:09.291674,0,0,759813120,16441671680
2022-07-28 00:19:09.291702,0,5,759883264,22292725760
2022-07-28 00:19:10.264029,0,1,759842304,17794334720
2022-07-28 00:19:10.264169,0,3,759849984,19262341120
2022-07-28 00:19:10.264167,0,6,759876608,23420993536
2022-07-28 00:19:10.264238,0,0,759865344,16441671680
2022-07-28 00:19:10.264223,0,2,759865344,21070086144
2022-07-28 00:19:10.264219,0,5,759870464,22292725760
2022-07-28 00:19:10.264216,0,4,759697408,23588765696
2022-07-28 00:19:10.264253,0,7,759865856,22626172928
2022-07-28 00:19:11.210747,0,6,759700480,23420993536
2022-07-28 00:19:11.210798,0,4,759782912,23588765696
2022-07-28 00:19:11.210834,0,0,759811584,16441671680
2022-07-28 00:19:11.210886,0,5,759794176,22292725760
2022-07-28 00:19:11.211074,0,3,759809024,19262341120
2022-07-28 00:19:11.211128,0,7,759769600,22626172928
2022-07-28 00:19:11.211120,0,1,759807488,17794334720
2022-07-28 00:19:11.212251,0,2,759759360,21070086144
2022-07-28 00:19:12.184580,0,1,759756800,17794334720
2022-07-28 00:19:12.184610,0,2,759808512,21070086144
2022-07-28 00:19:12.184647,0,6,759851008,23420993536
2022-07-28 00:19:12.184700,0,3,759728640,19262341120
2022-07-28 00:19:12.184672,0,4,759796224,23588765696
2022-07-28 00:19:12.184705,0,5,759791616,22292725760
2022-07-28 00:19:12.184751,0,7,759851008,22626172928
2022-07-28 00:19:12.184923,0,0,759734784,16441671680
2022-07-28 00:19:13.186887,0,1,759810560,17794334720
2022-07-28 00:19:13.186923,0,2,759832576,21070086144
2022-07-28 00:19:13.187039,0,3,759903232,19262341120
2022-07-28 00:19:13.187063,0,4,759771136,23588765696
2022-07-28 00:19:13.187043,0,5,759891968,22292725760
2022-07-28 00:19:13.187094,0,0,759832576,16441671680
2022-07-28 00:19:13.187090,0,6,759890432,23420993536
2022-07-28 00:19:13.187090,0,7,759884800,22626172928
2022-07-28 00:19:14.186854,0,1,759771648,17794334720
2022-07-28 00:19:14.186904,0,2,759859200,21070086144
2022-07-28 00:19:14.186919,0,6,759851008,23420993536
2022-07-28 00:19:14.186918,0,4,759924224,23588765696
2022-07-28 00:19:14.186979,0,3,759866368,19262341120
2022-07-28 00:19:14.187038,0,0,759835648,16441671680
2022-07-28 00:19:14.187012,0,5,759819776,22292725760
2022-07-28 00:19:14.187060,0,7,759896064,22626172928
2022-07-28 00:19:15.190793,0,1,759820288,17794334720
2022-07-28 00:19:15.190815,0,2,759811584,21070086144
2022-07-28 00:19:15.190953,0,3,759859712,19262341120
2022-07-28 00:19:15.190904,0,6,759913472,23420993536
2022-07-28 00:19:15.190961,0,4,759747072,23588765696
2022-07-28 00:19:15.190975,0,5,759760896,22292725760
2022-07-28 00:19:15.191000,0,7,759820288,22626172928
2022-07-28 00:19:15.191063,0,0,759802368,16441671680
2022-07-28 00:19:16.131572,0,1,759825920,17794334720
2022-07-28 00:19:16.131714,0,3,759721472,19262341120
2022-07-28 00:19:16.131674,0,2,759687680,21070086144
2022-07-28 00:19:16.131726,0,4,759798784,23588765696
2022-07-28 00:19:16.131771,0,0,759779840,16441671680
2022-07-28 00:19:16.131757,0,7,759831552,22626172928
2022-07-28 00:19:16.131974,0,5,759744000,22292725760
2022-07-28 00:19:16.132056,0,6,759798784,23420993536
2022-07-28 00:19:17.105343,0,2,759828480,21070086144
2022-07-28 00:19:17.105391,0,6,759801856,23420993536
2022-07-28 00:19:17.105359,0,1,759741440,17794334720
2022-07-28 00:19:17.105435,0,3,759824384,19262341120
2022-07-28 00:19:17.105469,0,4,759797248,23588765696
2022-07-28 00:19:17.105465,0,5,759883264,22292725760
2022-07-28 00:19:17.105493,0,0,759751168,16441671680
2022-07-28 00:19:17.105488,0,7,759847424,22626172928
2022-07-28 00:19:18.102320,0,1,759811584,17794334720
2022-07-28 00:19:18.102392,0,2,759838208,21070086144
2022-07-28 00:19:18.102408,0,6,759833088,23420993536
2022-07-28 00:19:18.102481,0,3,759826944,19262341120
2022-07-28 00:19:18.102477,0,5,759839232,22292725760
2022-07-28 00:19:18.102530,0,7,759880704,22626172928
2022-07-28 00:19:18.102585,0,4,759865344,23588765696
2022-07-28 00:19:18.106858,0,0,759756800,16441671680
2022-07-28 00:19:19.048693,0,1,759799808,17794334720
2022-07-28 00:19:19.048844,0,3,759723008,19262341120
2022-07-28 00:19:19.048775,0,2,759802368,21070086144
2022-07-28 00:19:19.048878,0,4,759768576,23588765696
2022-07-28 00:19:19.048874,0,7,759798784,22626172928
2022-07-28 00:19:19.048893,0,0,759796224,16441671680
2022-07-28 00:19:19.048919,0,5,759815680,22292725760
2022-07-28 00:19:19.049007,0,6,759768576,23420993536
2022-07-28 00:19:20.025307,0,1,759841280,17794334720
2022-07-28 00:19:20.025373,0,6,759866880,23420993536
2022-07-28 00:19:20.025366,0,2,759886848,21070086144
2022-07-28 00:19:20.025380,0,4,759892480,23588765696
2022-07-28 00:19:20.025455,0,3,759842816,19262341120
2022-07-28 00:19:20.025418,0,5,759867904,22292725760
2022-07-28 00:19:20.025491,0,0,759869952,16441671680
2022-07-28 00:19:20.025505,0,7,759747072,22626172928
2022-07-28 00:19:21.043764,0,1,759843840,17794334720
2022-07-28 00:19:21.043820,0,2,759803392,21070086144
2022-07-28 00:19:21.043870,0,6,759858176,23420993536
2022-07-28 00:19:21.043899,0,3,759959040,19262341120
2022-07-28 00:19:21.043961,0,5,759791104,22292725760
2022-07-28 00:19:21.043961,0,7,759766528,22626172928
2022-07-28 00:19:21.043969,0,0,759870976,16441671680
2022-07-28 00:19:21.043983,0,4,759781888,23588765696
2022-07-28 00:19:21.997375,0,6,759828480,23420993536
2022-07-28 00:19:21.997392,0,2,759703040,21070086144
2022-07-28 00:19:21.997398,0,4,759841280,23588765696
2022-07-28 00:19:21.997469,0,5,759813120,22292725760
2022-07-28 00:19:21.997505,0,0,759832576,16441671680
2022-07-28 00:19:21.997483,0,1,759849472,17794334720
2022-07-28 00:19:21.997564,0,3,759810560,19262341120
2022-07-28 00:19:21.997945,0,7,759824896,22626172928
2022-07-28 00:19:22.987237,0,1,759786496,17794334720
2022-07-28 00:19:22.987370,0,3,759831040,19262341120
2022-07-28 00:19:22.987333,0,6,759769600,23420993536
2022-07-28 00:19:22.987302,0,2,759883264,21070086144
2022-07-28 00:19:22.987387,0,4,759807488,23588765696
2022-07-28 00:19:22.987422,0,5,759911936,22292725760
2022-07-28 00:19:22.987425,0,0,759787520,16441671680
2022-07-28 00:19:22.987441,0,7,759872512,22626172928
2022-07-28 00:19:23.994382,0,1,759860736,17794334720
2022-07-28 00:19:23.994453,0,2,759866880,21070086144
2022-07-28 00:19:23.994522,0,4,759890432,23588765696
2022-07-28 00:19:23.994541,0,5,759813120,22292725760
2022-07-28 00:19:23.994591,0,0,759762944,16441671680
2022-07-28 00:19:23.994578,0,7,759800320,22626172928
2022-07-28 00:19:23.994464,0,6,759762432,23420993536
2022-07-28 00:19:23.994531,0,3,759908864,19262341120
2022-07-28 00:19:24.980951,0,1,759886336,17794334720
2022-07-28 00:19:24.980963,0,2,759790592,21070086144
2022-07-28 00:19:24.981005,0,6,759856640,23420993536
2022-07-28 00:19:24.981087,0,3,759747072,19262341120
2022-07-28 00:19:24.981114,0,4,759766016,23588765696
2022-07-28 00:19:24.981126,0,0,759848448,16441671680
2022-07-28 00:19:24.981130,0,5,759763456,22292725760
2022-07-28 00:19:24.981169,0,7,759859712,22626172928
2022-07-28 00:19:25.953554,0,1,759811072,17794334720
2022-07-28 00:19:25.953595,0,2,759765504,21070086144
2022-07-28 00:19:25.953623,0,6,759842816,23420993536
2022-07-28 00:19:25.953644,0,4,759897600,23588765696
2022-07-28 00:19:25.953708,0,3,759805952,19262341120
2022-07-28 00:19:25.953707,0,5,759845376,22292725760
2022-07-28 00:19:25.953745,0,7,759814656,22626172928
2022-07-28 00:19:25.953781,0,0,759774720,16441671680
2022-07-28 00:19:26.961736,0,1,759789056,17794334720
2022-07-28 00:19:26.961804,0,6,759877120,23420993536
2022-07-28 00:19:26.961881,0,3,759719936,19262341120
2022-07-28 00:19:26.961919,0,4,759872512,23588765696
2022-07-28 00:19:26.961915,0,0,759850496,16441671680
2022-07-28 00:19:26.961912,0,2,759838208,21070086144
2022-07-28 00:19:26.961943,0,7,759852032,22626172928
2022-07-28 00:19:26.962121,0,5,759935488,22292725760
2022-07-28 00:19:27.951234,0,1,759760896,17794334720
2022-07-28 00:19:27.951279,0,2,759769600,21070086144
2022-07-28 00:19:27.951318,0,4,759875072,23588765696
2022-07-28 00:19:27.951333,0,6,759792128,23420993536
2022-07-28 00:19:27.951375,0,3,759846912,19262341120
2022-07-28 00:19:27.951353,0,5,759801856,22292725760
2022-07-28 00:19:27.951420,0,0,759792128,16441671680
2022-07-28 00:19:27.951423,0,7,759850496,22626172928
2022-07-28 00:19:28.972955,0,1,759916032,17794334720
2022-07-28 00:19:28.972993,0,2,759764992,21070086144
2022-07-28 00:19:28.973062,0,6,759896064,23420993536
2022-07-28 00:19:28.973150,0,3,759843840,19262341120
2022-07-28 00:19:28.973124,0,5,759882752,22292725760
2022-07-28 00:19:28.973189,0,0,759860736,16441671680
2022-07-28 00:19:28.973176,0,7,759928832,22626172928
2022-07-28 00:19:28.973347,0,4,759932928,23588765696
2022-07-28 00:19:29.912461,0,1,759828992,17794334720
2022-07-28 00:19:29.912511,0,2,759798784,21070086144
2022-07-28 00:19:29.912550,0,6,759800320,23420993536
2022-07-28 00:19:29.912567,0,4,759785472,23588765696
2022-07-28 00:19:29.912623,0,5,759803392,22292725760
2022-07-28 00:19:29.912669,0,0,759776256,16441671680
2022-07-28 00:19:29.912635,0,7,759776256,22626172928
2022-07-28 00:19:29.912700,0,3,759818752,19262341120
2022-07-28 00:19:30.875347,0,2,759742464,21070086144
2022-07-28 00:19:30.875352,0,1,759826944,17794334720
2022-07-28 00:19:30.875448,0,6,759782400,23420993536
2022-07-28 00:19:30.875470,0,3,759824384,19262341120
2022-07-28 00:19:30.875500,0,4,759777792,23588765696
2022-07-28 00:19:30.875473,0,5,759770624,22292725760
2022-07-28 00:19:30.875523,0,0,759715840,16441671680
2022-07-28 00:19:30.875521,0,7,759824896,22626172928
2022-07-28 00:19:31.913902,0,1,759835648,17794334720
2022-07-28 00:19:31.913978,0,2,759900160,21070086144
2022-07-28 00:19:31.913991,0,6,759875072,23420993536
2022-07-28 00:19:31.914044,0,3,759908864,19262341120
2022-07-28 00:19:31.914066,0,5,759903744,22292725760
2022-07-28 00:19:31.914099,0,7,759851008,22626172928
2022-07-28 00:19:31.914147,0,0,759856128,16441671680
2022-07-28 00:19:31.915579,0,4,760004096,23588765696
2022-07-28 00:19:32.876495,0,2,759825920,21070086144
2022-07-28 00:19:32.876540,0,6,759836160,23420993536
2022-07-28 00:19:32.876620,0,4,759748096,23588765696
2022-07-28 00:19:32.876609,0,5,759749632,22292725760
2022-07-28 00:19:32.876643,0,0,759766016,16441671680
2022-07-28 00:19:32.876639,0,3,759777792,19262341120
2022-07-28 00:19:32.876655,0,7,759831552,22626172928
2022-07-28 00:19:32.876717,0,1,759781888,17794334720
2022-07-28 00:19:33.841384,0,1,759751680,17794334720
2022-07-28 00:19:33.841442,0,2,759854080,21070086144
2022-07-28 00:19:33.841495,0,6,759839744,23420993536
2022-07-28 00:19:33.841509,0,4,759875072,23588765696
2022-07-28 00:19:33.841535,0,3,759855104,19262341120
2022-07-28 00:19:33.841532,0,5,759790592,22292725760
2022-07-28 00:19:33.841607,0,0,759813120,16441671680
2022-07-28 00:19:33.841614,0,7,759839744,22626172928
2022-07-28 00:19:34.826488,0,1,759707648,17794334720
2022-07-28 00:19:34.826483,0,2,759837184,21070086144
2022-07-28 00:19:34.826567,0,6,759756800,23420993536
2022-07-28 00:19:34.826621,0,3,759809024,19262341120
2022-07-28 00:19:34.826606,0,5,759896064,22292725760
2022-07-28 00:19:34.826638,0,4,759735296,23588765696
2022-07-28 00:19:34.826670,0,0,759783424,16441671680
2022-07-28 00:19:34.826689,0,7,759765504,22626172928
2022-07-28 00:19:35.813568,0,2,759861760,21070086144
2022-07-28 00:19:35.813562,0,1,759794688,17794334720
2022-07-28 00:19:35.813612,0,6,759894528,23420993536
2022-07-28 00:19:35.813607,0,4,759880704,23588765696
2022-07-28 00:19:35.813719,0,0,759887872,16441671680
2022-07-28 00:19:35.813678,0,3,759793152,19262341120
2022-07-28 00:19:35.813698,0,5,759889920,22292725760
2022-07-28 00:19:35.813722,0,7,759694848,22626172928
2022-07-28 00:19:36.820365,0,1,759824384,17794334720
2022-07-28 00:19:36.820411,0,2,759747584,21070086144
2022-07-28 00:19:36.820507,0,3,759777280,19262341120
2022-07-28 00:19:36.820512,0,6,759884800,23420993536
2022-07-28 00:19:36.820539,0,4,759898112,23588765696
2022-07-28 00:19:36.820517,0,5,759803392,22292725760
2022-07-28 00:19:36.820570,0,7,759738368,22626172928
2022-07-28 00:19:36.820640,0,0,759681024,16441671680
2022-07-28 00:19:37.830436,0,1,759792128,17794334720
2022-07-28 00:19:37.830510,0,6,759845376,23420993536
